Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
53.4400839805603	40	200.0	0.0	200.0	200.0	200.0	0.0	5200	210170
54.711491107940674	41	200.0	0.0	200.0	200.0	200.0	0.0	5200	215370
56.03248906135559	42	200.0	0.0	200.0	200.0	200.0	0.0	5200	220570
57.300605058670044	43	198.07692307692307	9.615384615384617	200.0	150.0	198.07692307692307	9.615384615384617	5150	225720
58.56402826309204	44	200.0	0.0	200.0	200.0	200.0	0.0	5200	230920
59.83663511276245	45	200.0	0.0	200.0	200.0	200.0	0.0	5200	236120
61.09920310974121	46	200.0	0.0	200.0	200.0	200.0	0.0	5200	241320
62.388121128082275	47	200.0	0.0	200.0	200.0	200.0	0.0	5200	246520
63.65372896194458	48	200.0	0.0	200.0	200.0	200.0	0.0	5200	251720
64.91629695892334	49	200.0	0.0	200.0	200.0	200.0	0.0	5200	256920
66.19368696212769	50	200.0	0.0	200.0	200.0	200.0	0.0	5200	262120
67.55381917953491	51	200.0	0.0	200.0	200.0	200.0	0.0	5200	267320
68.82441306114197	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	272520
70.1050591468811	53	200.0	0.0	200.0	200.0	200.0	0.0	5200	277720
71.37889099121094	54	191.92592592592592	7.697647191889827	200.0	177.0	191.92592592592592	7.697647191889827	5182	282902
72.63558411598206	55	183.67857142857142	14.750432370003288	200.0	143.0	183.67857142857142	14.750432370003288	5143	288045
73.85390114784241	56	167.9	14.135888133871653	200.0	141.0	167.9	14.135888133871653	5037	293082
75.09430289268494	57	158.78125	11.913055797632277	188.0	134.0	158.78125	11.913055797632277	5081	298163
76.32442116737366	58	147.26470588235293	12.811549990098346	190.0	122.0	147.26470588235293	12.811549990098346	5007	303170
77.55463719367981	59	136.9189189189189	11.951203441332952	159.0	117.0	136.9189189189189	11.951203441332952	5066	308236
78.78637099266052	60	123.36585365853658	10.531615810897218	149.0	103.0	123.36585365853658	10.531615810897218	5058	313294
79.9975950717926	61	114.36363636363636	12.223470175874601	147.0	83.0	114.36363636363636	12.223470175874601	5032	318326
81.22403311729431	62	101.24	13.232626345514333	132.0	65.0	101.24	13.232626345514333	5062	323388
82.43969988822937	63	87.84210526315789	11.180794111840886	116.0	64.0	87.84210526315789	11.180794111840886	5007	328395
83.67116117477417	64	81.69354838709677	11.442124647162654	108.0	61.0	81.69354838709677	11.442124647162654	5065	333460
84.93119311332703	65	75.53731343283582	12.854325432888173	104.0	51.0	75.53731343283582	12.854325432888173	5061	338521
86.24211812019348	66	72.01428571428572	10.322642044336819	103.0	44.0	72.01428571428572	10.322642044336819	5041	343562
87.4535858631134	67	72.68115942028986	12.377507362583835	98.0	43.0	72.68115942028986	12.377507362583835	5015	348577
88.71245217323303	68	72.6086956521739	11.176083926038903	96.0	46.0	72.6086956521739	11.176083926038903	5010	353587
89.96249008178711	69	75.26865671641791	10.907456151098042	97.0	52.0	75.26865671641791	10.907456151098042	5043	358630
91.32494592666626	70	76.18181818181819	9.572544531911408	96.0	54.0	76.18181818181819	9.572544531911408	5028	363658
92.61223411560059	71	87.12068965517241	10.959293939953739	112.0	56.0	87.12068965517241	10.959293939953739	5053	368711
93.91870212554932	72	90.51785714285714	11.072796574469876	116.0	68.0	90.51785714285714	11.072796574469876	5069	373780
95.3805639743805	73	99.6078431372549	10.499446169096112	120.0	82.0	99.6078431372549	10.499446169096112	5080	378860
96.70918202400208	74	111.97777777777777	9.949849555286727	132.0	93.0	111.97777777777777	9.949849555286727	5039	383899
97.99090719223022	75	116.81395348837209	10.688519844344817	142.0	97.0	116.81395348837209	10.688519844344817	5023	388922
99.43504214286804	76	131.4102564102564	15.116162090441813	167.0	100.0	131.4102564102564	15.116162090441813	5125	394047
100.77723217010498	77	140.22222222222223	13.466235783352358	180.0	117.0	140.22222222222223	13.466235783352358	5048	399095
102.13472104072571	78	149.85294117647058	12.516183295663955	178.0	125.0	149.85294117647058	12.516183295663955	5095	404190
103.39092087745667	79	147.58823529411765	14.334486689467433	180.0	127.0	147.58823529411765	14.334486689467433	5018	409208
104.68923115730286	80	154.3030303030303	14.594488059755795	178.0	125.0	154.3030303030303	14.594488059755795	5092	414300
105.96888399124146	81	158.03125	18.64886788621497	200.0	128.0	158.03125	18.64886788621497	5057	419357
107.22549295425415	82	156.5625	21.114179921323014	200.0	130.0	156.5625	21.114179921323014	5010	424367
108.50189995765686	83	149.55882352941177	17.67049913817908	200.0	117.0	149.55882352941177	17.67049913817908	5085	429452
109.77948999404907	84	147.44117647058823	21.30615925373057	200.0	111.0	147.44117647058823	21.30615925373057	5013	434465
111.04767417907715	85	135.21621621621622	15.966409224394134	180.0	115.0	135.21621621621622	15.966409224394134	5003	439468
112.30450296401978	86	129.64102564102564	18.112875685951337	180.0	98.0	129.64102564102564	18.112875685951337	5056	444524
113.5437560081482	87	128.35897435897436	16.34482146404941	164.0	100.0	128.35897435897436	16.34482146404941	5006	449530
114.78221607208252	88	122.60975609756098	17.916987509174813	168.0	92.0	122.60975609756098	17.916987509174813	5027	454557
116.16404104232788	89	114.77272727272727	13.946103457700739	156.0	87.0	114.77272727272727	13.946103457700739	5050	459607
117.44793105125427	90	109.6304347826087	14.965698019212752	161.0	90.0	109.6304347826087	14.965698019212752	5043	464650
118.71699404716492	91	112.46666666666667	15.817852080622211	169.0	84.0	112.46666666666667	15.817852080622211	5061	469711
119.96409010887146	92	107.25531914893617	15.225214368202455	151.0	83.0	107.25531914893617	15.225214368202455	5041	474752
121.24292612075806	93	113.17777777777778	23.885178006350756	190.0	81.0	113.17777777777778	23.885178006350756	5093	479845
122.47117900848389	94	108.78260869565217	20.303044367434442	156.0	83.0	108.78260869565217	20.303044367434442	5004	484849
123.6987361907959	95	111.5111111111111	26.063701640593504	200.0	85.0	111.5111111111111	26.063701640593504	5018	489867
124.94008111953735	96	114.11363636363636	24.8094702492735	200.0	77.0	114.11363636363636	24.8094702492735	5021	494888
126.17353391647339	97	115.36363636363636	26.023670090106002	200.0	81.0	115.36363636363636	26.023670090106002	5076	499964
127.41042399406433	98	123.1951219512195	32.72145526625039	200.0	79.0	123.1951219512195	32.72145526625039	5051	505015
128.63283705711365	99	131.97368421052633	33.72527308001122	200.0	91.0	131.97368421052633	33.72527308001122	5015	510030
