Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
44.85019278526306	29	45.18018018018018	25.844719326869313	123.0	3.0	45.18018018018018	25.844719326869313	5015	150546
46.29381990432739	30	51.58762886597938	30.737583220103286	153.0	6.0	51.58762886597938	30.737583220103286	5004	155550
47.7505259513855	31	48.28846153846154	25.165098341874465	111.0	2.0	48.28846153846154	25.165098341874465	5022	160572
49.19752788543701	32	55.9	35.5521682414261	187.0	4.0	55.9	35.5521682414261	5031	165603
50.62414479255676	33	52.5	29.893212719054915	134.0	2.0	52.5	29.893212719054915	5040	170643
52.07670497894287	34	50.64646464646464	27.94486387145596	140.0	3.0	50.64646464646464	27.94486387145596	5014	175657
53.50415897369385	35	52.21875	28.29391981393706	124.0	2.0	52.21875	28.29391981393706	5013	180670
54.96718692779541	36	54.516129032258064	31.183678148433216	133.0	2.0	54.516129032258064	31.183678148433216	5070	185740
56.53052997589111	37	54.180851063829785	30.02834220275743	134.0	4.0	54.180851063829785	30.02834220275743	5093	190833
57.98460793495178	38	64.34615384615384	42.26134407654137	200.0	3.0	64.34615384615384	42.26134407654137	5019	195852
59.440144777297974	39	60.325301204819276	35.366279097445805	197.0	4.0	60.325301204819276	35.366279097445805	5007	200859
60.91653299331665	40	68.2	40.2077936060494	203.0	2.0	68.2	40.2077936060494	5115	205974
62.42619180679321	41	60.773809523809526	38.95551528605178	152.0	6.0	60.773809523809526	38.95551528605178	5105	211079
63.87609601020813	42	54.47826086956522	31.40599439489135	146.0	6.0	54.47826086956522	31.40599439489135	5012	216091
65.29999685287476	43	65.31168831168831	37.579788620134885	211.0	5.0	65.31168831168831	37.579788620134885	5029	221120
66.75466895103455	44	62.975	37.54363294887697	170.0	2.0	62.975	37.54363294887697	5038	226158
68.1826708316803	45	70.09722222222223	41.21830759714474	157.0	4.0	70.09722222222223	41.21830759714474	5047	231205
69.6101508140564	46	67.77027027027027	47.931975249078825	218.0	2.0	67.77027027027027	47.931975249078825	5015	236220
71.04580497741699	47	80.38095238095238	47.1156727779111	243.0	5.0	80.38095238095238	47.1156727779111	5064	241284
72.45762395858765	48	84.8135593220339	46.72293908225134	199.0	5.0	84.8135593220339	46.72293908225134	5004	246288
73.90847086906433	49	85.59322033898304	51.51834251073249	207.0	12.0	85.59322033898304	51.51834251073249	5050	251338
75.36984705924988	50	96.62264150943396	43.63235186041987	236.0	2.0	96.62264150943396	43.63235186041987	5121	256459
76.80254888534546	51	94.77358490566037	49.92244608387602	214.0	4.0	94.77358490566037	49.92244608387602	5023	261482
78.24880886077881	52	97.73076923076923	66.56810144639485	294.0	6.0	97.73076923076923	66.56810144639485	5082	266564
79.68890690803528	53	97.96153846153847	66.3208870505484	321.0	3.0	97.96153846153847	66.3208870505484	5094	271658
81.13160967826843	54	115.29545454545455	68.98602610326718	282.0	4.0	115.29545454545455	68.98602610326718	5073	276731
82.56668901443481	55	127.15	57.25886394262464	252.0	7.0	127.15	57.25886394262464	5086	281817
83.99682307243347	56	101.92	60.52993969929261	221.0	6.0	101.92	60.52993969929261	5096	286913
85.42279481887817	57	103.65306122448979	52.40912485607755	216.0	7.0	103.65306122448979	52.40912485607755	5079	291992
86.86873173713684	58	124.5609756097561	64.60047903639038	279.0	6.0	124.5609756097561	64.60047903639038	5107	297099
88.29687595367432	59	96.48076923076923	71.6007870564325	268.0	2.0	96.48076923076923	71.6007870564325	5017	302116
89.73231792449951	60	113.33333333333333	68.78210361553198	253.0	10.0	113.33333333333333	68.78210361553198	5100	307216
91.20918869972229	61	116.88636363636364	76.85500395050023	311.0	9.0	116.88636363636364	76.85500395050023	5143	312359
92.66771578788757	62	129.0	83.7940928705598	406.0	3.0	129.0	83.7940928705598	5160	317519
94.08197593688965	63	143.31428571428572	89.04501956990117	358.0	4.0	143.31428571428572	89.04501956990117	5016	322535
95.50635170936584	64	140.08333333333334	74.77052858208538	338.0	14.0	140.08333333333334	74.77052858208538	5043	327578
96.96220684051514	65	157.28125	95.09969583777595	394.0	9.0	157.28125	95.09969583777595	5033	332611
98.43186473846436	66	143.11111111111111	111.36022074974572	385.0	6.0	143.11111111111111	111.36022074974572	5152	337763
99.86034774780273	67	193.96153846153845	106.42060267897477	378.0	13.0	193.96153846153845	106.42060267897477	5043	342806
101.3613429069519	68	248.57142857142858	133.25792085046112	630.0	49.0	248.57142857142858	133.25792085046112	5220	348026
102.8283429145813	69	234.3181818181818	166.1246482624736	530.0	35.0	234.3181818181818	166.1246482624736	5155	353181
104.267737865448	70	230.36363636363637	143.6876490721028	552.0	14.0	230.36363636363637	143.6876490721028	5068	358249
105.6899049282074	71	264.57894736842104	272.45730052508827	1000.0	49.0	264.57894736842104	272.45730052508827	5027	363276
107.15113186836243	72	323.75	251.49987574549615	756.0	24.0	323.75	251.49987574549615	5180	368456
108.62907290458679	73	248.66666666666666	167.83987077635106	568.0	22.0	248.66666666666666	167.83987077635106	5222	373678
110.19784688949585	74	308.77777777777777	303.7401220260423	1000.0	18.0	308.77777777777777	303.7401220260423	5558	379236
111.69662380218506	75	404.15384615384613	327.507098256334	1000.0	56.0	404.15384615384613	327.507098256334	5254	384490
113.20094990730286	76	288.42105263157896	196.43059998233034	711.0	16.0	288.42105263157896	196.43059998233034	5480	389970
114.65863704681396	77	245.71428571428572	219.93443673646252	761.0	13.0	245.71428571428572	219.93443673646252	5160	395130
116.06579089164734	78	179.17857142857142	197.44222546851313	727.0	5.0	179.17857142857142	197.44222546851313	5017	400147
117.66470980644226	79	313.27777777777777	303.9846131989716	1000.0	3.0	313.27777777777777	303.9846131989716	5639	405786
119.11550998687744	80	321.5625	265.856156772323	904.0	15.0	321.5625	265.856156772323	5145	410931
120.57380986213684	81	358.85714285714283	311.5114896167801	1000.0	51.0	358.85714285714283	311.5114896167801	5024	415955
122.04704570770264	82	336.6666666666667	206.56481361118165	906.0	136.0	336.6666666666667	206.56481361118165	5050	421005
123.55789279937744	83	418.0833333333333	347.4467485177485	1000.0	19.0	418.0833333333333	347.4467485177485	5017	426022
125.34187579154968	84	296.6470588235294	273.0132384586916	1000.0	3.0	296.6470588235294	273.0132384586916	5043	431065
127.02516674995422	85	346.8666666666667	220.63872934933454	715.0	23.0	346.8666666666667	220.63872934933454	5203	436268
128.51412773132324	86	229.5	207.63139322979427	650.0	12.0	229.5	207.63139322979427	5049	441317
129.98395991325378	87	339.73333333333335	264.4214985376357	966.0	4.0	339.73333333333335	264.4214985376357	5096	446413
131.7001657485962	88	414.84615384615387	329.8418843007256	941.0	33.0	414.84615384615387	329.8418843007256	5393	451806
133.496102809906	89	267.3809523809524	286.8756950302569	1000.0	2.0	267.3809523809524	286.8756950302569	5615	457421
135.04488968849182	90	244.36363636363637	241.18769481926606	970.0	17.0	244.36363636363637	241.18769481926606	5376	462797
136.49604201316833	91	296.47058823529414	209.74469569036117	726.0	25.0	296.47058823529414	209.74469569036117	5040	467837
138.07286286354065	92	241.54545454545453	189.0186925034201	625.0	4.0	241.54545454545453	189.0186925034201	5314	473151
139.5465190410614	93	287.8888888888889	284.30966859099425	1000.0	6.0	287.8888888888889	284.30966859099425	5182	478333
140.99260473251343	94	263.7894736842105	234.21752798523102	927.0	6.0	263.7894736842105	234.21752798523102	5012	483345
142.43964076042175	95	389.0	322.1284980109168	1000.0	71.0	389.0	322.1284980109168	5057	488402
143.96890497207642	96	297.3888888888889	341.1980752337414	1000.0	4.0	297.3888888888889	341.1980752337414	5353	493755
145.50787496566772	97	451.0833333333333	313.89899074206795	1000.0	21.0	451.0833333333333	313.89899074206795	5413	499168
147.0344638824463	98	539.9	312.7294197864985	1000.0	131.0	539.9	312.7294197864985	5399	504567
148.52312970161438	99	307.29411764705884	268.73182886988076	923.0	49.0	307.29411764705884	268.73182886988076	5224	509791
