Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
126.83126401901245	81	364.6666666666667	266.27796671064533	1000.0	38.0	364.6666666666667	266.27796671064533	5470	425944
128.44587421417236	82	603.8888888888889	325.16711752726115	1000.0	177.0	603.8888888888889	325.16711752726115	5435	431379
129.9884819984436	83	489.45454545454544	148.5820028477471	740.0	231.0	489.45454545454544	148.5820028477471	5384	436763
131.4996678829193	84	473.27272727272725	342.3855059881242	1000.0	72.0	473.27272727272725	342.3855059881242	5206	441969
132.95113801956177	85	560.2222222222222	401.33244124424044	1000.0	35.0	560.2222222222222	401.33244124424044	5042	447011
134.49789905548096	86	667.375	362.3313185124907	1000.0	53.0	667.375	362.3313185124907	5339	452350
136.0730550289154	87	343.0	330.02840786817126	1000.0	6.0	343.0	330.02840786817126	5488	457838
137.57325410842896	88	302.7647058823529	337.898963216167	1000.0	6.0	302.7647058823529	337.898963216167	5147	462985
139.07057404518127	89	274.1578947368421	302.30574679111925	1000.0	8.0	274.1578947368421	302.30574679111925	5209	468194
140.65146112442017	90	420.46153846153845	417.5163958797335	1000.0	4.0	420.46153846153845	417.5163958797335	5466	473660
142.0913200378418	91	631.125	343.5492823089578	1000.0	6.0	631.125	343.5492823089578	5049	478709
143.66717791557312	92	414.15384615384613	305.5748293484935	1000.0	7.0	414.15384615384613	305.5748293484935	5384	484093
145.36633014678955	93	658.1111111111111	396.3260286527423	1000.0	19.0	658.1111111111111	396.3260286527423	5923	490016
146.8799238204956	94	585.4444444444445	355.2508068991105	1000.0	58.0	585.4444444444445	355.2508068991105	5269	495285
148.54882907867432	95	581.2	319.8677226604773	1000.0	156.0	581.2	319.8677226604773	5812	501097
150.02303791046143	96	633.875	357.9173918308525	1000.0	65.0	633.875	357.9173918308525	5071	506168
151.5617048740387	97	535.8	392.96839567578456	1000.0	53.0	535.8	392.96839567578456	5358	511526
153.1636130809784	98	618.1111111111111	364.32325220710993	1000.0	117.0	618.1111111111111	364.32325220710993	5563	517089
154.71454882621765	99	686.125	270.09509320792927	1000.0	281.0	686.125	270.09509320792927	5489	522578
