Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
131.50078105926514	39	148.26470588235293	108.94002905633836	519.0	9.0	148.26470588235293	108.94002905633836	10082	401541
134.61608290672302	40	149.5820895522388	125.9065217394607	541.0	10.0	149.5820895522388	125.9065217394607	10022	411563
137.81324529647827	41	170.62295081967213	157.80275755807313	883.0	3.0	170.62295081967213	157.80275755807313	10408	421971
140.90858125686646	42	182.76363636363635	156.84583787752905	774.0	8.0	182.76363636363635	156.84583787752905	10052	432023
144.13022899627686	43	196.6153846153846	147.73210601602142	576.0	3.0	196.6153846153846	147.73210601602142	10224	442247
147.14211988449097	44	183.98181818181817	137.60503306190125	599.0	6.0	183.98181818181817	137.60503306190125	10119	452366
150.18037700653076	45	188.88888888888889	142.83798989773237	604.0	15.0	188.88888888888889	142.83798989773237	10200	462566
153.28733706474304	46	173.41666666666666	186.70844398568468	893.0	4.0	173.41666666666666	186.70844398568468	10405	472971
156.56597924232483	47	212.14583333333334	213.05623177768248	1000.0	19.0	212.14583333333334	213.05623177768248	10183	483154
160.25416231155396	48	254.53658536585365	228.50448013550812	997.0	18.0	254.53658536585365	228.50448013550812	10436	493590
163.46088814735413	49	250.5	216.07140023612564	1000.0	5.0	250.5	216.07140023612564	10020	503610
166.5232219696045	50	402.68	328.45842598417227	1000.0	36.0	402.68	328.45842598417227	10067	513677
169.67313194274902	51	529.2631578947369	360.445607562473	1000.0	9.0	529.2631578947369	360.445607562473	10056	523733
173.0997769832611	52	590.6470588235294	340.7724687126675	1000.0	147.0	590.6470588235294	340.7724687126675	10041	533774
176.55088210105896	53	781.0	261.85628555700987	1000.0	76.0	781.0	261.85628555700987	10934	544708
179.74219417572021	54	604.7058823529412	407.8282171101949	1000.0	18.0	604.7058823529412	407.8282171101949	10280	554988
182.9120171070099	55	947.3636363636364	134.05309173964872	1000.0	532.0	947.3636363636364	134.05309173964872	10421	565409
186.50174689292908	56	802.1538461538462	296.78037623127364	1000.0	197.0	802.1538461538462	296.78037623127364	10428	575837
190.20889329910278	57	784.8461538461538	301.6773228146121	1000.0	85.0	784.8461538461538	301.6773228146121	10203	586040
193.43866205215454	58	952.0909090909091	108.41037735085774	1000.0	648.0	952.0909090909091	108.41037735085774	10473	596513
196.70228505134583	59	902.8333333333334	219.47544788021787	1000.0	341.0	902.8333333333334	219.47544788021787	10834	607347
199.97483706474304	60	705.3333333333334	305.6496178451543	1000.0	7.0	705.3333333333334	305.6496178451543	10580	617927
203.1109869480133	61	420.8333333333333	165.53817955048584	942.0	223.0	420.8333333333333	165.53817955048584	10100	628027
206.25219106674194	62	639.25	273.99920164117265	1000.0	269.0	639.25	273.99920164117265	10228	638255
209.33505988121033	63	775.6923076923077	336.7645570185576	1000.0	114.0	775.6923076923077	336.7645570185576	10084	648339
212.61704230308533	64	756.5714285714286	350.5134426372086	1000.0	23.0	756.5714285714286	350.5134426372086	10592	658931
215.75255393981934	65	762.7142857142857	327.0424674414686	1000.0	58.0	762.7142857142857	327.0424674414686	10678	669609
218.91820812225342	66	699.5333333333333	345.3537059627741	1000.0	15.0	699.5333333333333	345.3537059627741	10493	680102
221.98327112197876	67	777.4615384615385	308.052846461476	1000.0	64.0	777.4615384615385	308.052846461476	10107	690209
225.16417503356934	68	795.1538461538462	328.1148593812014	1000.0	44.0	795.1538461538462	328.1148593812014	10337	700546
228.3609709739685	69	711.0	368.65087368222345	1000.0	80.0	711.0	368.65087368222345	10665	711211
231.5461881160736	70	890.0	182.84419597023034	1000.0	385.0	890.0	182.84419597023034	10680	721891
234.93012189865112	71	817.7692307692307	328.55912799938454	1000.0	81.0	817.7692307692307	328.55912799938454	10631	732522
238.12216806411743	72	877.9166666666666	283.51556639607793	1000.0	80.0	877.9166666666666	283.51556639607793	10535	743057
241.2923629283905	73	884.9166666666666	260.4203199743744	1000.0	73.0	884.9166666666666	260.4203199743744	10619	753676
244.69009399414062	74	994.7272727272727	16.673827662706	1000.0	942.0	994.7272727272727	16.673827662706	10942	764618
247.98313403129578	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	775618
251.15826511383057	76	927.3636363636364	229.69635004313957	1000.0	201.0	927.3636363636364	229.69635004313957	10201	785819
254.57639503479004	77	931.3636363636364	210.49218198708937	1000.0	266.0	931.3636363636364	210.49218198708937	10245	796064
258.04091811180115	78	961.8181818181819	120.7415106609745	1000.0	580.0	961.8181818181819	120.7415106609745	10580	806644
261.8213891983032	79	832.7692307692307	309.5252329334156	1000.0	8.0	832.7692307692307	309.5252329334156	10826	817470
265.0809121131897	80	910.3636363636364	283.455070266002	1000.0	14.0	910.3636363636364	283.455070266002	10014	827484
268.5142991542816	81	970.8181818181819	92.28101171945907	1000.0	679.0	970.8181818181819	92.28101171945907	10679	838163
272.069167137146	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	849163
275.3687732219696	83	741.7142857142857	344.71694984465745	1000.0	103.0	741.7142857142857	344.71694984465745	10384	859547
278.5762641429901	84	909.2727272727273	286.9048277134584	1000.0	2.0	909.2727272727273	286.9048277134584	10002	869549
282.0093472003937	85	882.25	287.4480025442283	1000.0	11.0	882.25	287.4480025442283	10587	880136
285.1555519104004	86	771.1538461538462	372.89900595074425	1000.0	2.0	771.1538461538462	372.89900595074425	10025	890161
288.35640025138855	87	715.5	315.19670728882033	1000.0	99.0	715.5	315.19670728882033	10017	900178
291.3895630836487	88	714.5	308.6779991234509	1000.0	242.0	714.5	308.6779991234509	10003	910181
294.7626600265503	89	558.578947368421	341.9915843515934	1000.0	4.0	558.578947368421	341.9915843515934	10613	920794
297.9164960384369	90	673.3333333333334	380.93475673517753	1000.0	4.0	673.3333333333334	380.93475673517753	10100	930894
301.2328860759735	91	812.2307692307693	276.375205902899	1000.0	93.0	812.2307692307693	276.375205902899	10559	941453
304.32953906059265	92	932.6363636363636	213.02252238043357	1000.0	259.0	932.6363636363636	213.02252238043357	10259	951712
307.7403519153595	93	866.0833333333334	301.20050307985133	1000.0	117.0	866.0833333333334	301.20050307985133	10393	962105
311.169312953949	94	984.7272727272727	48.296604264389785	1000.0	832.0	984.7272727272727	48.296604264389785	10832	972937
314.3923399448395	95	923.0909090909091	146.63898436479022	1000.0	539.0	923.0909090909091	146.63898436479022	10154	983091
317.8019609451294	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	994091
320.9484841823578	97	918.7272727272727	257.00692983550283	1000.0	106.0	918.7272727272727	257.00692983550283	10106	1004197
324.2892038822174	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1015197
327.5796139240265	99	828.2307692307693	327.5825565578038	1000.0	45.0	828.2307692307693	327.5825565578038	10767	1025964
