Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
11.169366598129272	29	48.523809523809526	43.91292146056573	209.0	6.0	48.523809523809526	43.91292146056573	1019	30605
11.470531702041626	30	46.40909090909091	26.816987646756317	145.0	8.0	46.40909090909091	26.816987646756317	1021	31626
11.78107762336731	31	44.17391304347826	29.502619152577008	132.0	3.0	44.17391304347826	29.502619152577008	1016	32642
12.115315914154053	32	48.76190476190476	29.315857502958817	95.0	7.0	48.76190476190476	29.315857502958817	1024	33666
12.467430830001831	33	72.46666666666667	56.39842393384963	222.0	8.0	72.46666666666667	56.39842393384963	1087	34753
12.774231672286987	34	56.0	28.26069119230219	104.0	8.0	56.0	28.26069119230219	1008	35761
13.08486294746399	35	52.65	29.49792365574228	107.0	9.0	52.65	29.49792365574228	1053	36814
13.409433841705322	36	53.75	34.298505798358036	157.0	11.0	53.75	34.298505798358036	1075	37889
13.738572835922241	37	67.4	34.75015587495016	128.0	10.0	67.4	34.75015587495016	1011	38900
14.074168682098389	38	57.166666666666664	25.144581921360317	102.0	8.0	57.166666666666664	25.144581921360317	1029	39929
14.38270902633667	39	52.89473684210526	26.385591636030817	121.0	8.0	52.89473684210526	26.385591636030817	1005	40934
14.684536695480347	40	67.53333333333333	30.3136199678553	144.0	30.0	67.53333333333333	30.3136199678553	1013	41947
14.994327783584595	41	60.294117647058826	29.570980818606515	111.0	11.0	60.294117647058826	29.570980818606515	1025	42972
15.30703067779541	42	49.80952380952381	23.969462809839737	81.0	4.0	49.80952380952381	23.969462809839737	1046	44018
15.626868963241577	43	55.68421052631579	28.397651184522	115.0	15.0	55.68421052631579	28.397651184522	1058	45076
15.944920778274536	44	63.0	37.00238466083281	155.0	12.0	63.0	37.00238466083281	1071	46147
16.256460666656494	45	52.5	26.272609310839304	99.0	6.0	52.5	26.272609310839304	1050	47197
16.564250707626343	46	64.5625	29.173979737944563	115.0	10.0	64.5625	29.173979737944563	1033	48230
16.877219676971436	47	65.375	36.262713287893945	144.0	14.0	65.375	36.262713287893945	1046	49276
17.192543983459473	48	87.83333333333333	48.27669094800191	201.0	24.0	87.83333333333333	48.27669094800191	1054	50330
17.524943828582764	49	86.76923076923077	42.86858962377187	168.0	3.0	86.76923076923077	42.86858962377187	1128	51458
17.838061809539795	50	69.6	22.799999999999997	96.0	23.0	69.6	22.799999999999997	1044	52502
18.14245891571045	51	80.23076923076923	36.166609858252585	135.0	17.0	80.23076923076923	36.166609858252585	1043	53545
18.45356583595276	52	86.66666666666667	36.892486437695624	142.0	8.0	86.66666666666667	36.892486437695624	1040	54585
18.760899782180786	53	91.0909090909091	33.440461462275266	159.0	52.0	91.0909090909091	33.440461462275266	1002	55587
19.112972736358643	54	64.94117647058823	42.808012702730004	138.0	16.0	64.94117647058823	42.808012702730004	1104	56691
19.41903066635132	55	83.91666666666667	40.497856596230974	151.0	32.0	83.91666666666667	40.497856596230974	1007	57698
19.733709812164307	56	88.66666666666667	43.98737192523428	200.0	24.0	88.66666666666667	43.98737192523428	1064	58762
20.02588176727295	57	100.5	40.14286985256535	145.0	32.0	100.5	40.14286985256535	1005	59767
20.3254656791687	58	72.5	35.129861127780494	128.0	5.0	72.5	35.129861127780494	1015	60782
20.620769739151	59	92.27272727272727	49.87090773202879	183.0	28.0	92.27272727272727	49.87090773202879	1015	61797
20.920403957366943	60	92.36363636363636	51.95150313211303	204.0	13.0	92.36363636363636	51.95150313211303	1016	62813
21.21639394760132	61	127.375	48.83630181535043	190.0	49.0	127.375	48.83630181535043	1019	63832
21.542474031448364	62	110.7	35.44869532154886	184.0	59.0	110.7	35.44869532154886	1107	64939
21.852900743484497	63	96.9090909090909	45.01404739422925	195.0	37.0	96.9090909090909	45.01404739422925	1066	66005
22.170100927352905	64	120.55555555555556	41.636285219908615	217.0	59.0	120.55555555555556	41.636285219908615	1085	67090
22.483970642089844	65	133.75	54.262671331219956	224.0	45.0	133.75	54.262671331219956	1070	68160
22.807958602905273	66	110.6	41.022432887384916	175.0	35.0	110.6	41.022432887384916	1106	69266
23.112701892852783	67	70.13333333333334	31.368490914008316	118.0	13.0	70.13333333333334	31.368490914008316	1052	70318
23.43768572807312	68	78.64285714285714	37.874995790395126	131.0	8.0	78.64285714285714	37.874995790395126	1101	71419
23.76234483718872	69	186.33333333333334	53.014673021301896	240.0	107.0	186.33333333333334	53.014673021301896	1118	72537
24.08225178718567	70	121.11111111111111	39.241260724011866	182.0	41.0	121.11111111111111	39.241260724011866	1090	73627
24.393696784973145	71	70.0	30.940803695659447	136.0	9.0	70.0	30.940803695659447	1050	74677
24.688426733016968	72	62.8125	31.906540767529155	109.0	10.0	62.8125	31.906540767529155	1005	75682
24.99220871925354	73	69.06666666666666	30.80577146502836	114.0	4.0	69.06666666666666	30.80577146502836	1036	76718
25.299238920211792	74	72.13333333333334	34.658075858625246	134.0	4.0	72.13333333333334	34.658075858625246	1082	77800
25.601430654525757	75	92.81818181818181	58.215615183897775	200.0	4.0	92.81818181818181	58.215615183897775	1021	78821
25.912906885147095	76	106.5	42.57287869054664	174.0	44.0	106.5	42.57287869054664	1065	79886
26.208963871002197	77	84.25	46.65319746098153	186.0	18.0	84.25	46.65319746098153	1011	80897
26.5421199798584	78	114.9	74.27307722183052	240.0	14.0	114.9	74.27307722183052	1149	82046
26.884216785430908	79	89.6923076923077	69.81886962858263	238.0	5.0	89.6923076923077	69.81886962858263	1166	83212
27.208515882492065	80	110.2	103.79094372824636	372.0	11.0	110.2	103.79094372824636	1102	84314
27.55567169189453	81	132.55555555555554	67.2046809069314	254.0	25.0	132.55555555555554	67.2046809069314	1193	85507
27.87613868713379	82	136.125	64.07698007084916	255.0	61.0	136.125	64.07698007084916	1089	86596
28.19536280632019	83	120.22222222222223	49.02783286115886	215.0	26.0	120.22222222222223	49.02783286115886	1082	87678
28.493077039718628	84	125.125	51.680357729025054	196.0	45.0	125.125	51.680357729025054	1001	88679
28.81205677986145	85	157.14285714285714	60.713445372335705	249.0	54.0	157.14285714285714	60.713445372335705	1100	89779
29.141581773757935	86	162.57142857142858	36.15386619459012	206.0	120.0	162.57142857142858	36.15386619459012	1138	90917
29.493290662765503	87	201.5	153.0639844422369	494.0	37.0	201.5	153.0639844422369	1209	92126
29.999282836914062	88	350.2	345.8470182031356	1000.0	39.0	350.2	345.8470182031356	1751	93877
30.321534872055054	89	158.57142857142858	43.9865471085264	223.0	99.0	158.57142857142858	43.9865471085264	1110	94987
30.623777627944946	90	176.16666666666666	96.24520190060848	345.0	34.0	176.16666666666666	96.24520190060848	1057	96044
30.94550395011902	91	57.36842105263158	28.508928474603938	134.0	20.0	57.36842105263158	28.508928474603938	1090	97134
31.261047840118408	92	91.0	58.88972745734183	208.0	19.0	91.0	58.88972745734183	1092	98226
31.585415840148926	93	224.0	42.004761634843256	281.0	160.0	224.0	42.004761634843256	1120	99346
31.96220088005066	94	255.4	103.06231124906913	421.0	115.0	255.4	103.06231124906913	1277	100623
32.27320384979248	95	217.0	83.6373122475848	302.0	92.0	217.0	83.6373122475848	1085	101708
32.57327675819397	96	174.5	101.24516449358623	393.0	89.0	174.5	101.24516449358623	1047	102755
32.90365386009216	97	228.6	103.19224777084759	333.0	34.0	228.6	103.19224777084759	1143	103898
33.300185680389404	98	135.9	120.51095385897499	378.0	19.0	135.9	120.51095385897499	1359	105257
33.6332528591156	99	73.8	74.28252374100742	232.0	6.0	73.8	74.28252374100742	1107	106364
