Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
38.20671057701111	22	39.95238095238095	25.345816831165696	163.0	5.0	39.95238095238095	25.345816831165696	5034	115385
39.874966621398926	23	44.31858407079646	29.469728126863515	192.0	7.0	44.31858407079646	29.469728126863515	5008	120393
41.51572775840759	24	48.592233009708735	35.69624736013846	260.0	4.0	48.592233009708735	35.69624736013846	5005	125398
43.170626640319824	25	44.29203539823009	26.19250768233184	109.0	5.0	44.29203539823009	26.19250768233184	5005	130403
44.7412006855011	26	53.0	41.86720862315443	228.0	4.0	53.0	41.86720862315443	5035	135438
46.39840054512024	27	59.10588235294118	34.93052719475912	172.0	7.0	59.10588235294118	34.93052719475912	5024	140462
47.96446681022644	28	59.535714285714285	35.001852477701064	199.0	7.0	59.535714285714285	35.001852477701064	5001	145463
49.516923904418945	29	54.56521739130435	32.197186059811685	146.0	4.0	54.56521739130435	32.197186059811685	5020	150483
51.064764738082886	30	65.27272727272727	33.90921277092409	180.0	7.0	65.27272727272727	33.90921277092409	5026	155509
52.60692882537842	31	67.13333333333334	35.22284612135835	172.0	6.0	67.13333333333334	35.22284612135835	5035	160544
54.17826581001282	32	66.42105263157895	29.30208505150531	136.0	12.0	66.42105263157895	29.30208505150531	5048	165592
55.815372705459595	33	70.98591549295774	39.12871247121262	171.0	5.0	70.98591549295774	39.12871247121262	5040	170632
57.37278366088867	34	65.54545454545455	31.164225850249135	162.0	5.0	65.54545454545455	31.164225850249135	5047	175679
58.97800087928772	35	70.91666666666667	33.30071320557564	189.0	7.0	70.91666666666667	33.30071320557564	5106	180785
60.587997913360596	36	59.38823529411765	33.8814869170369	222.0	9.0	59.38823529411765	33.8814869170369	5048	185833
62.13221883773804	37	64.25641025641026	28.224573716403857	140.0	10.0	64.25641025641026	28.224573716403857	5012	190845
63.708396673202515	38	56.764044943820224	28.343408750421773	174.0	10.0	56.764044943820224	28.343408750421773	5052	195897
65.26399779319763	39	57.632183908045974	29.656700486336856	167.0	7.0	57.632183908045974	29.656700486336856	5014	200911
66.88831877708435	40	63.81012658227848	33.63545294656645	171.0	8.0	63.81012658227848	33.63545294656645	5041	205952
68.50105476379395	41	69.5	38.78609430080723	222.0	8.0	69.5	38.78609430080723	5004	210956
70.07730269432068	42	78.609375	40.919363229519774	213.0	18.0	78.609375	40.919363229519774	5031	215987
71.65728068351746	43	71.32394366197182	34.27345486511671	166.0	4.0	71.32394366197182	34.27345486511671	5064	221051
73.36434888839722	44	75.7910447761194	32.961550333699115	161.0	6.0	75.7910447761194	32.961550333699115	5078	226129
74.9727475643158	45	84.61666666666666	42.30921557086851	296.0	10.0	84.61666666666666	42.30921557086851	5077	231206
76.64329075813293	46	80.71428571428571	43.48560373763142	238.0	6.0	80.71428571428571	43.48560373763142	5085	236291
78.17571258544922	47	94.66037735849056	35.10735202055741	189.0	18.0	94.66037735849056	35.10735202055741	5017	241308
79.75770282745361	48	97.5576923076923	36.63983407206428	196.0	5.0	97.5576923076923	36.63983407206428	5073	246381
81.33435082435608	49	88.45614035087719	51.059672752519056	265.0	12.0	88.45614035087719	51.059672752519056	5042	251423
82.88542485237122	50	96.25	46.70894948014204	240.0	4.0	96.25	46.70894948014204	5005	256428
84.51444578170776	51	113.24444444444444	51.61789334698043	213.0	22.0	113.24444444444444	51.61789334698043	5096	261524
86.09482073783875	52	104.33333333333333	46.87009233568412	280.0	19.0	104.33333333333333	46.87009233568412	5008	266532
87.67335176467896	53	100.28	51.34200619375912	239.0	23.0	100.28	51.34200619375912	5014	271546
89.20546984672546	54	106.42553191489361	40.98559408608598	205.0	23.0	106.42553191489361	40.98559408608598	5002	276548
90.75279068946838	55	90.14285714285714	50.53267280095288	263.0	18.0	90.14285714285714	50.53267280095288	5048	281596
92.32793498039246	56	120.46511627906976	74.27270581874369	360.0	11.0	120.46511627906976	74.27270581874369	5180	286776
93.89823985099792	57	83.67213114754098	42.2000393564712	190.0	10.0	83.67213114754098	42.2000393564712	5104	291880
95.48155856132507	58	118.25581395348837	74.42589353839591	414.0	17.0	118.25581395348837	74.42589353839591	5085	296965
97.07324695587158	59	149.71428571428572	79.93553525134094	427.0	7.0	149.71428571428572	79.93553525134094	5240	302205
98.7263298034668	60	162.34375	100.81592426763493	481.0	10.0	162.34375	100.81592426763493	5195	307400
100.3105537891388	61	188.37037037037038	150.8101942099426	610.0	11.0	188.37037037037038	150.8101942099426	5086	312486
101.84901189804077	62	156.57575757575756	124.52942461170794	586.0	2.0	156.57575757575756	124.52942461170794	5167	317653
103.37277889251709	63	181.07142857142858	181.00353756831635	959.0	3.0	181.07142857142858	181.00353756831635	5070	322723
104.95468783378601	64	182.06896551724137	127.19952587053326	526.0	18.0	182.06896551724137	127.19952587053326	5280	328003
106.46074175834656	65	135.72972972972974	70.60612049446071	282.0	11.0	135.72972972972974	70.60612049446071	5022	333025
107.96033668518066	66	106.80851063829788	45.56344106420836	215.0	17.0	106.80851063829788	45.56344106420836	5020	338045
109.48332166671753	67	142.30555555555554	41.01071638029128	296.0	69.0	142.30555555555554	41.01071638029128	5123	343168
111.00130081176758	68	270.7368421052632	161.53534470829504	734.0	99.0	270.7368421052632	161.53534470829504	5144	348312
112.4950168132782	69	315.4375	204.4165382099746	728.0	41.0	315.4375	204.4165382099746	5047	353359
114.26334881782532	70	295.6842105263158	173.94949437350425	768.0	16.0	295.6842105263158	173.94949437350425	5618	358977
115.8030207157135	71	359.42857142857144	249.31870432546896	1000.0	66.0	359.42857142857144	249.31870432546896	5032	364009
117.5883207321167	72	435.0	251.644921797891	1000.0	41.0	435.0	251.644921797891	5220	369229
119.437020778656	73	504.45454545454544	264.1502202213263	1000.0	57.0	504.45454545454544	264.1502202213263	5549	374778
121.15281462669373	74	634.375	279.25657445259907	1000.0	265.0	634.375	279.25657445259907	5075	379853
122.9721987247467	75	527.6	312.3617134029073	1000.0	32.0	527.6	312.3617134029073	5276	385129
124.60013175010681	76	153.3939393939394	69.19666281756106	300.0	36.0	153.3939393939394	69.19666281756106	5062	390191
126.40186381340027	77	316.22222222222223	214.0554329958988	781.0	50.0	316.22222222222223	214.0554329958988	5692	395883
127.96375489234924	78	74.27941176470588	26.48464904332502	135.0	25.0	74.27941176470588	26.48464904332502	5051	400934
129.67937874794006	79	143.05714285714285	61.05638745438181	335.0	13.0	143.05714285714285	61.05638745438181	5007	405941
131.4175889492035	80	133.44736842105263	73.67413934932844	378.0	19.0	133.44736842105263	73.67413934932844	5071	411012
133.01105380058289	81	144.97142857142856	79.58768236149027	360.0	4.0	144.97142857142856	79.58768236149027	5074	416086
134.56733179092407	82	174.6206896551724	112.30420933343119	555.0	14.0	174.6206896551724	112.30420933343119	5064	421150
136.25084972381592	83	206.8846153846154	163.96067233030584	601.0	16.0	206.8846153846154	163.96067233030584	5379	426529
137.83962678909302	84	179.75	166.8077646788148	707.0	5.0	179.75	166.8077646788148	5033	431562
139.37918877601624	85	158.96875	128.25474756685423	585.0	5.0	158.96875	128.25474756685423	5087	436649
141.0059027671814	86	196.44444444444446	171.38225270782817	638.0	8.0	196.44444444444446	171.38225270782817	5304	441953
142.54794478416443	87	252.6	241.29202224690317	1000.0	10.0	252.6	241.29202224690317	5052	447005
144.14116978645325	88	361.42857142857144	261.94402735963985	754.0	32.0	361.42857142857144	261.94402735963985	5060	452065
145.68823885917664	89	721.7142857142857	354.9111415091769	1000.0	33.0	721.7142857142857	354.9111415091769	5052	457117
147.49166059494019	90	652.3333333333334	400.67027175305464	1000.0	40.0	652.3333333333334	400.67027175305464	5871	462988
149.09005880355835	91	464.1818181818182	274.507101475227	922.0	94.0	464.1818181818182	274.507101475227	5106	468094
150.68365693092346	92	111.77777777777777	78.8996236827778	404.0	8.0	111.77777777777777	78.8996236827778	5030	473124
152.40862488746643	93	317.77777777777777	231.39253698604782	1000.0	69.0	317.77777777777777	231.39253698604782	5720	478844
154.14604687690735	94	132.07692307692307	80.8916288703706	427.0	9.0	132.07692307692307	80.8916288703706	5151	483995
156.09799075126648	95	77.1076923076923	28.131626372587558	194.0	23.0	77.1076923076923	28.131626372587558	5012	489007
157.72173476219177	96	68.21621621621621	26.002219380468414	123.0	4.0	68.21621621621621	26.002219380468414	5048	494055
159.31623673439026	97	77.15151515151516	34.629310769505395	238.0	2.0	77.15151515151516	34.629310769505395	5092	499147
160.89125776290894	98	99.66666666666667	52.156501546736926	247.0	4.0	99.66666666666667	52.156501546736926	5083	504230
162.53001284599304	99	133.97368421052633	81.27648939596158	383.0	9.0	133.97368421052633	81.27648939596158	5091	509321
