Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6.0966150760650635	24	144.28571428571428	23.3771212068203	178.0	114.0	144.28571428571428	23.3771212068203	1010	26328
6.325683116912842	25	130.625	14.840295650693756	162.0	113.0	130.625	14.840295650693756	1045	27373
6.566652059555054	26	155.71428571428572	25.092482002807625	182.0	113.0	155.71428571428572	25.092482002807625	1090	28463
6.808243274688721	27	137.25	35.69926469830996	200.0	79.0	137.25	35.69926469830996	1098	29561
7.053344011306763	28	153.42857142857142	13.361534801245625	173.0	126.0	153.42857142857142	13.361534801245625	1074	30635
7.306290149688721	29	151.28571428571428	18.77471160679618	182.0	122.0	151.28571428571428	18.77471160679618	1059	31694
7.559805154800415	30	175.16666666666666	19.48860065668019	200.0	139.0	175.16666666666666	19.48860065668019	1051	32745
7.8276941776275635	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	33945
8.088236093521118	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	35145
8.346745014190674	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	36345
8.608766317367554	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	37545
8.87033224105835	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	38745
9.132657051086426	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	39945
9.39270806312561	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	41145
9.650110960006714	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	42345
9.910873174667358	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	43545
10.193332195281982	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	44745
10.45479702949524	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	45945
10.73007607460022	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	47145
11.004862308502197	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	48345
11.281024932861328	44	195.16666666666666	10.807661891248983	200.0	171.0	195.16666666666666	10.807661891248983	1171	49516
11.539460182189941	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	50716
11.79948616027832	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	51916
12.075179100036621	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	53116
12.331952095031738	48	197.83333333333334	4.844813951249544	200.0	187.0	197.83333333333334	4.844813951249544	1187	54303
12.591323137283325	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	55503
12.848401069641113	50	119.0	22.992752481307377	148.0	61.0	119.0	22.992752481307377	1071	56574
13.07949423789978	51	113.33333333333333	5.354126134736337	120.0	107.0	113.33333333333333	5.354126134736337	1020	57594
13.30239725112915	52	78.84615384615384	28.60297497664872	111.0	39.0	78.84615384615384	28.60297497664872	1025	58619
13.536188125610352	53	69.6	26.906752560153617	109.0	29.0	69.6	26.906752560153617	1044	59663
13.76104211807251	54	50.55	17.8170564347762	110.0	29.0	50.55	17.8170564347762	1011	60674
13.98962926864624	55	43.083333333333336	6.812468144675777	60.0	33.0	43.083333333333336	6.812468144675777	1034	61708
14.211246013641357	56	42.625	7.878306184284369	59.0	33.0	42.625	7.878306184284369	1023	62731
14.428008079528809	57	41.791666666666664	5.552620752601624	57.0	32.0	41.791666666666664	5.552620752601624	1003	63734
14.647545099258423	58	38.53846153846154	6.271000222211944	54.0	30.0	38.53846153846154	6.271000222211944	1002	64736
14.867025136947632	59	40.36	6.584102064822507	59.0	24.0	40.36	6.584102064822507	1009	65745
15.090437173843384	60	38.370370370370374	6.487298976536686	53.0	27.0	38.370370370370374	6.487298976536686	1036	66781
15.316092252731323	61	40.32	6.607389802334959	56.0	32.0	40.32	6.607389802334959	1008	67789
15.537215948104858	62	39.42307692307692	7.291581430890942	55.0	29.0	39.42307692307692	7.291581430890942	1025	68814
15.765596151351929	63	39.34615384615385	6.983179283063573	53.0	26.0	39.34615384615385	6.983179283063573	1023	69837
15.991653203964233	64	40.24	4.8767202093210145	48.0	28.0	40.24	4.8767202093210145	1006	70843
16.22075605392456	65	41.52	7.014955452460122	55.0	29.0	41.52	7.014955452460122	1038	71881
16.453830242156982	66	43.708333333333336	8.628823629106243	59.0	32.0	43.708333333333336	8.628823629106243	1049	72930
16.671433210372925	67	43.95652173913044	7.315726127409811	56.0	32.0	43.95652173913044	7.315726127409811	1011	73941
16.897334098815918	68	46.45454545454545	6.513812406426493	59.0	30.0	46.45454545454545	6.513812406426493	1022	74963
17.120827198028564	69	46.86363636363637	7.759425087334139	65.0	33.0	46.86363636363637	7.759425087334139	1031	75994
17.339564085006714	70	45.77272727272727	6.881674070786041	60.0	36.0	45.77272727272727	6.881674070786041	1007	77001
17.574072122573853	71	48.095238095238095	9.40569615612826	73.0	31.0	48.095238095238095	9.40569615612826	1010	78011
17.79162311553955	72	47.80952380952381	9.708214722933148	68.0	32.0	47.80952380952381	9.708214722933148	1004	79015
18.025249004364014	73	51.35	8.439638617855625	70.0	36.0	51.35	8.439638617855625	1027	80042
18.257921934127808	74	54.526315789473685	10.879088685966261	73.0	35.0	54.526315789473685	10.879088685966261	1036	81078
18.47597312927246	75	52.8421052631579	6.892124856787728	71.0	37.0	52.8421052631579	6.892124856787728	1004	82082
18.69184398651123	76	56.333333333333336	9.637888196533973	83.0	38.0	56.333333333333336	9.637888196533973	1014	83096
18.919982194900513	77	55.05263157894737	9.991963529760074	68.0	30.0	55.05263157894737	9.991963529760074	1046	84142
19.139918088912964	78	63.0	8.609587678861281	78.0	47.0	63.0	8.609587678861281	1008	85150
19.369620084762573	79	59.11764705882353	10.537788321035963	78.0	39.0	59.11764705882353	10.537788321035963	1005	86155
19.610108137130737	80	67.625	11.061617196413913	86.0	49.0	67.625	11.061617196413913	1082	87237
19.82666516304016	81	71.57142857142857	11.481129148764603	95.0	53.0	71.57142857142857	11.481129148764603	1002	88239
20.05719017982483	82	74.85714285714286	12.933108911721456	94.0	52.0	74.85714285714286	12.933108911721456	1048	89287
20.285224199295044	83	83.83333333333333	11.58183443539446	105.0	66.0	83.83333333333333	11.58183443539446	1006	90293
20.512209177017212	84	84.41666666666667	11.01104243727884	105.0	68.0	84.41666666666667	11.01104243727884	1013	91306
20.74587607383728	85	98.0909090909091	11.179970283376878	117.0	83.0	98.0909090909091	11.179970283376878	1079	92385
20.980003118515015	86	102.5	12.290240030202828	127.0	86.0	102.5	12.290240030202828	1025	93410
21.236125230789185	87	110.8	18.009997223764362	135.0	85.0	110.8	18.009997223764362	1108	94518
21.46427893638611	88	117.0	12.995725793078618	133.0	87.0	117.0	12.995725793078618	1053	95571
21.706363201141357	89	121.55555555555556	15.23964939164438	151.0	94.0	121.55555555555556	15.23964939164438	1094	96665
21.93160915374756	90	127.25	14.694812009685595	153.0	114.0	127.25	14.694812009685595	1018	97683
22.188947916030884	91	145.25	20.16649448962313	176.0	124.0	145.25	20.16649448962313	1162	98845
22.418875217437744	92	145.42857142857142	10.874046990848608	169.0	133.0	145.42857142857142	10.874046990848608	1018	99863
22.654762029647827	93	155.57142857142858	18.27455016336844	191.0	135.0	155.57142857142858	18.27455016336844	1089	100952
22.91633915901184	94	183.5	16.31716887208072	200.0	163.0	183.5	16.31716887208072	1101	102053
23.146164894104004	95	175.0	24.276188608044166	200.0	132.0	175.0	24.276188608044166	1050	103103
23.385822296142578	96	184.0	13.808210118138652	200.0	166.0	184.0	13.808210118138652	1104	104207
23.628448009490967	97	186.0	16.522711641858304	200.0	157.0	186.0	16.522711641858304	1116	105323
23.87322425842285	98	188.83333333333334	16.99428008347384	200.0	153.0	188.83333333333334	16.99428008347384	1133	106456
24.116322994232178	99	187.5	17.00735135169495	200.0	158.0	187.5	17.00735135169495	1125	107581
