Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
23.21112084388733	64	62.8125	33.26826331130015	123.0	15.0	62.8125	33.26826331130015	1005	66209
23.617689847946167	65	60.470588235294116	31.220501648490387	119.0	6.0	60.470588235294116	31.220501648490387	1028	67237
24.017186164855957	66	58.333333333333336	50.941142507800116	190.0	5.0	58.333333333333336	50.941142507800116	1050	68287
24.34884214401245	67	66.86666666666666	35.422905332880624	163.0	8.0	66.86666666666666	35.422905332880624	1003	69290
24.664899826049805	68	53.73684210526316	29.924188605740195	107.0	4.0	53.73684210526316	29.924188605740195	1021	70311
24.989063024520874	69	61.0	29.779582425073805	111.0	4.0	61.0	29.779582425073805	1037	71348
25.322092056274414	70	54.526315789473685	42.2316524111236	164.0	6.0	54.526315789473685	42.2316524111236	1036	72384
25.698836088180542	71	55.421052631578945	35.06432553476191	150.0	5.0	55.421052631578945	35.06432553476191	1053	73437
26.04414701461792	72	73.71428571428571	40.064998210815546	157.0	13.0	73.71428571428571	40.064998210815546	1032	74469
26.39033818244934	73	65.125	39.02863532074879	161.0	11.0	65.125	39.02863532074879	1042	75511
26.745471000671387	74	58.27777777777778	27.605968669344673	98.0	7.0	58.27777777777778	27.605968669344673	1049	76560
27.13046622276306	75	67.05882352941177	57.74229827761121	188.0	5.0	67.05882352941177	57.74229827761121	1140	77700
27.47186589241028	76	85.75	41.27978722490383	178.0	36.0	85.75	41.27978722490383	1029	78729
27.825107097625732	77	58.44444444444444	28.01630918316889	134.0	11.0	58.44444444444444	28.01630918316889	1052	79781
28.138767957687378	78	64.875	24.63197870655137	124.0	15.0	64.875	24.63197870655137	1038	80819
28.460973024368286	79	64.47058823529412	29.70069844110191	116.0	14.0	64.47058823529412	29.70069844110191	1096	81915
28.807753086090088	80	69.8	37.30808670158969	143.0	8.0	69.8	37.30808670158969	1047	82962
29.192087173461914	81	96.36363636363636	68.22725758585018	222.0	14.0	96.36363636363636	68.22725758585018	1060	84022
29.516658067703247	82	88.58333333333333	61.936066947206854	211.0	8.0	88.58333333333333	61.936066947206854	1063	85085
29.85494303703308	83	75.8	83.51622596837096	347.0	4.0	75.8	83.51622596837096	1137	86222
30.171719074249268	84	113.44444444444444	70.62122927768503	222.0	11.0	113.44444444444444	70.62122927768503	1021	87243
30.489368200302124	85	80.46153846153847	56.04478344573462	229.0	19.0	80.46153846153847	56.04478344573462	1046	88289
30.811354875564575	86	86.41666666666667	33.13723568568882	133.0	28.0	86.41666666666667	33.13723568568882	1037	89326
31.126149892807007	87	170.5	104.82962367575303	362.0	29.0	170.5	104.82962367575303	1023	90349
31.43289089202881	88	126.25	84.17355582366709	244.0	14.0	126.25	84.17355582366709	1010	91359
31.75493097305298	89	118.11111111111111	86.09870878428426	322.0	29.0	118.11111111111111	86.09870878428426	1063	92422
32.159239053726196	90	122.66666666666667	65.36223850375859	241.0	23.0	122.66666666666667	65.36223850375859	1104	93526
32.533836126327515	91	120.0	79.60736984308258	253.0	3.0	120.0	79.60736984308258	1080	94606
32.851470947265625	92	78.15384615384616	59.657801287324276	252.0	9.0	78.15384615384616	59.657801287324276	1016	95622
33.2306010723114	93	169.0	117.09458935895739	396.0	15.0	169.0	117.09458935895739	1183	96805
33.584962129592896	94	119.44444444444444	71.79153634905735	251.0	32.0	119.44444444444444	71.79153634905735	1075	97880
33.95016813278198	95	97.9090909090909	54.91059600586219	217.0	33.0	97.9090909090909	54.91059600586219	1077	98957
34.34359097480774	96	517.5	422.5	940.0	95.0	517.5	422.5	1035	99992
34.92092490196228	97	241.83333333333334	210.82490101714475	602.0	45.0	241.83333333333334	210.82490101714475	1451	101443
35.27976393699646	98	133.125	104.98861545424818	285.0	9.0	133.125	104.98861545424818	1065	102508
35.842140913009644	99	226.25	310.27800034807495	1000.0	8.0	226.25	310.27800034807495	1810	104318
